2016-12-05 08:17:46,TA1_EV2_auto.png,0.2619440483,"((911.3465968586388, 0.0), (934.80209424083773, 1120.0))",1120.24558038,Fail: Too many edges detected,0
2016-12-05 13:56:28,TA17_EV1_auto.png,0.261610653657,"((1017.6978282168518, 1120.0), (0.0, 188.28308451288046))",1379.78450497,Fail: Too many edges detected,0
2016-12-05 13:58:22,TA17_EV1_auto.png,0.260967368755,"((1017.1488998343008, 1120.0), (0.0, 188.752460401843))",1379.06267604,Fail: Too many edges detected,0
2016-12-05 14:00:12,TA17_EV1_auto.png,0.260596327687,"((1016.5150110184403, 1120.0), (0.0, 188.0673519625841))",1379.05809454,Fail: Too many edges detected,0
2016-12-05 14:01:04,TA17_EV2_auto.png,0.261610653657,"((1015.5234923010471, 1120.0), (0.0, 187.65802231928416))",1378.6041951,Fail: Too many edges detected,0
2016-12-05 14:02:00,TA17_EV3_auto.png,0.260262780803,"((1014.9327105505666, 1120.0), (0.0, 187.68460088813526))",1378.15108401,Fail: Too many edges detected,0
2016-12-05 14:02:47,TA17_EV4_auto.png,0.261610653657,"((1017.0567075482239, 1120.0), (0.0, 184.92790612404406))",1381.58031512,Fail: Too many edges detected,0
2016-12-05 14:04:28,TA17_EV5_auto.png,0.262651278298,"((1012.4303798678116, 1120.0), (0.0, 186.74080073095791))",1376.94880337,Fail: Too many edges detected,0
2016-12-05 14:05:18,TA18_EV1_auto.png,0.261278956998,"((939.17125140701842, 0.0), (0.0, 997.05152413031612))",1369.72784933,"((942.9612983772937, 0.0), (0.0, 993.6739501953125))",1369.87734105,Pass,1689.0261895507251
2016-12-05 14:06:30,TA18_EV2_auto.png,0.260965930467,"((939.06909166146988, 0.0), (0.0, 997.10080736206817))",1369.6936807,"((942.9612983772937, 0.0), (0.0, 993.6739501953125))",1369.87734105,Pass,1686.4912501264655
2016-12-05 14:12:04,TA18_EV3_auto.png,0.261610653657,"((944.17356977351983, 0.0), (0.0, 990.72680834342952))",1368.57712192,Fail: Too many edges detected,0
2016-12-05 14:19:15,TA18_EV4_auto.png,0.260601551651,"((941.04323630136992, 0.0), (0.0, 996.04757589487986))",1370.28214103,"((942.9612983772937, 0.0), (0.0, 993.6739501953125))",1369.87734105,Pass,1658.2237087741316
2016-12-05 14:35:26,TA18_EV4_auto.png,0.262308195571,"((944.80351453505637, 0.0), (0.0, 990.57545956263766))",1368.90226903,"((942.9612983772937, 0.0), (0.0, 993.6739501953125))",1369.87734105,Pass,1738.6166687564796
2016-12-05 14:36:09,TA18_EV5_auto.png,0.261963456754,"((942.98917846465008, 0.0), (0.0, 994.93060138124599))",1370.80833535,"((942.9612983772937, 0.0), (0.0, 993.6739501953125))",1369.87734105,Pass,1768.1841463189378
2016-12-05 14:39:06,TA34_EV1_auto.png,0.261039731454,"((0.0, 211.65719822941895), (1553.0, 167.80546735917014))",1553.61899264,Fail: Too many edges detected,0
2016-12-05 14:51:17,TA34_EV2_auto.png,0.261983121434,"((0.0, 213.27548332274563), (1553.0, 165.60906361129847))",1553.73134343,Fail: Too many edges detected,0
2016-12-05 14:52:51,TA34_EV3_auto.png,0.260692674459,"((0.0, 215.95987865392942), (1553.0, 163.3238458753458))",1553.89174396,Fail: Too many edges detected,0
2016-12-05 14:53:34,TA34_EV4_auto.png,0.261709006433,"((0.0, 212.29204986060819), (1553.0, 166.82541504382758))",1553.66541278,Fail: Too many edges detected,0
2016-12-05 14:54:37,TA34_EV5_auto.png,0.262013751916,"((0.0, 214.51478580789819), (1553.0, 163.17807077102842))",1553.8482739,Fail: Too many edges detected,0
2016-12-05 22:05:38,TA41_EV1.png,0.2623937624,"((1033.3643059924805, 0.0), (1072.3791145553594, 1120.0))",1120.67932759,Fail: No edges detected
2016-12-05 22:06:31,TA41_EV2.png,0.26036054297,"((1032.2253985706432, 0.0), (1072.2473886750961, 1120.0))",1120.71484317,Fail: No edges detected
2016-12-05 22:07:18,TA41_EV3.png,0.261724892482,"((1038.4527048536686, 0.0), (1067.3090048600354, 1120.0))",1120.37167317,Fail: No edges detected
2016-12-05 22:07:57,TA41_EV4.png,0.2606536535,"((1033.7762796321401, 0.0), (1069.3135968929762, 1120.0))",1120.56365322,Fail: No edges detected
2016-12-05 22:08:59,TA41_EV5.png,0.260670163562,"((1029.6919228363879, 0.0), (1074.7354596622888, 1120.0))",1120.90540199,Fail: No edges detected
2016-12-05 22:12:48,TA42_EV1.png,0.259653492594,"((0.0, 206.63249756101575), (1553.0, 178.34322854277036))",1553.25763566,Fail: No edges detected
2016-12-05 22:13:34,TA42_EV2.png,0.261644774102,"((0.0, 210.85028199652618), (1553.0, 176.1483398307254))",1553.38766082,Fail: No edges detected
2016-12-05 22:15:34,TA42_EV3.png,0.262043010047,"((0.0, 215.80422356608659), (1553.0, 173.96910139344538))",1553.56338057,Fail: No edges detected
2016-12-05 22:16:32,TA42_EV4.png,0.261363780738,"((0.0, 209.78398889735234), (1553.0, 178.19457748922238))",1553.32124524,Fail: No edges detected
2016-12-05 22:17:08,TA42_EV5.png,0.262016981436,"((0.0, 206.92044936502768), (1553.0, 180.77583848909148))",1553.22005546,Fail: No edges detected
2016-12-05 22:17:54,TA43_EV1.png,0.26199726838,"((559.93229166666674, 0.0), (592.015625, 1120.0))",1120.45943268,Fail: No edges detected
2016-12-05 22:18:35,TA43_EV2.png,0.262348938538,"((559.40938628158847, 0.0), (591.75595667870039, 1120.0))",1120.46700113,Fail: No edges detected
2016-12-05 22:19:28,TA43_EV3.png,0.26036054297,"((556.92636123770694, 0.0), (596.14919644998804, 1120.0))",1120.68658902,Fail: No edges detected
2016-12-05 22:20:12,TA43_EV4.png,0.262061462949,"((554.50100030778697, 0.0), (599.05624807633114, 1120.0))",1120.8858863,Fail: No edges detected
2016-12-05 22:20:58,TA43_EV5.png,0.261002120665,"((554.84171683822103, 0.0), (599.86793552146048, 1120.0))",1120.90470619,Fail: No edges detected
2016-12-05 22:22:02,TA44_EV1.png,0.261376706983,"((0.0, 696.12997470915536), (1553.0, 664.91286798179067))",1553.31371839,Fail: No edges detected
2016-12-05 22:23:42,TA44_EV2.png,0.259995440826,"((0.0, 695.34638749423152), (1553.0, 664.55684359972054))",1553.30518444,Fail: No edges detected
2016-12-05 22:24:25,TA44_EV3.png,0.260670163562,"((0.0, 700.21147854983496), (1553.0, 660.69727972266446))",1553.50261407,Fail: No edges detected
2016-12-05 22:25:08,TA44_EV4.png,0.260969841809,"((0.0, 701.65375576605948), (1553.0, 655.79063060545809))",1553.67706627,Fail: No edges detected
2016-12-05 22:25:50,TA44_EV5.png,0.259379489601,"((0.0, 698.13738974592195), (1553.0, 662.88185310626284))",1553.40012645,Fail: No edges detected
2016-12-05 22:26:34,TA45_EV1.png,0.261376706983,"((555.53330998248691, 0.0), (601.82402802101581, 1120.0))",1120.9562126,Fail: No edges detected
2016-12-05 22:27:14,TA45_EV2.png,0.262029637965,"((554.42259758986506, 0.0), (600.91142239159535, 1120.0))",1120.96441105,Fail: No edges detected
2016-12-05 22:27:56,TA45_EV3.png,0.262698731707,"((555.66418437439813, 0.0), (600.3865314245362, 1120.0))",1120.89254094,Fail: No edges detected
2016-12-05 22:28:43,TA45_EV4.png,0.14550388838,"((555.67218955995008, 0.0), (599.83633232377213, 1120.0))",1120.87040799,Fail: No edges detected
2016-12-05 22:29:29,TA45_EV5.png,0.26002824352,"((559.87738718945423, 0.0), (596.12548588811899, 1120.0))",1120.58641999,Fail: No edges detected
2016-12-05 22:30:29,TA46_EV1_auto.png,0.261031302741,"((1123.784962716823, 1120.0), (0.0, 89.270280596248654))",1524.89225747,"((1121.8594580250783, 1120.0), (0.0, 92.005180358886719))",1521.62478712,Pass,31845.004001267185
2016-12-05 22:31:28,TA46_EV2_auto.png,0.261378916593,"((1124.3328378166921, 1120.0), (0.0, 91.12734763747369))",1524.04175303,"((1121.8594580250783, 1120.0), (0.0, 92.005180358886719))",1521.62478712,Pass,16347.779547266136
2016-12-05 22:32:12,TA46_EV3_auto.png,0.260985483594,"((1120.0193457597577, 1120.0), (0.0, 88.324239670450709))",1522.76006295,"((1121.8594580250783, 1120.0), (0.0, 92.005180358886719))",1521.62478712,Pass,6709.3554928636759
2016-12-05 22:33:53,TA46_EV4_auto.png,0.260045792665,"((1124.0469051821437, 1120.0), (0.0, 92.036328368548652))",1523.21723836,"((1121.8594580250783, 1120.0), (0.0, 92.005180358886719))",1521.62478712,Pass,7380.7732738826953
2016-12-05 22:34:43,TA46_EV5_auto.png,0.262359956852,"((1125.4732796407059, 1120.0), (0.0, 92.197717823757216))",1524.16128885,"((1124.5248358707322, 1120.0), (0.0, 93.167465209960938))",1522.80700057,Pass,126981.80190940008
2016-12-05 22:36:21,TA47_EV1_auto.png,0.262727766013,"((1421.2687299519498, 0.0), (364.39186565336405, 1120.0))",1539.93139662,"((1187.463004195055, 0.0), (1218.7475896395883, 1120.0))",1120.43684574,Fail,80460.042766897604
2016-12-05 22:37:58,TA47_EV1_auto.png,0.261357298513,"((1417.542584685591, 0.0), (365.47937074887221, 1120.0))",1536.63170803,"((1425.2754320352947, 0.0), (356.22608124212081, 1120.0))",1548.31085846,Fail,2408.5894492433781
2016-12-05 22:38:57,TA47_EV2_auto.png,0.261366746882,"((1418.6493487001424, 0.0), (363.08973304354612, 1120.0))",1539.02764829,"((1432.5636619454865, 0.0), (350.99217169055134, 1120.0))",1556.98326533,Fail,1931.5839498224411
2016-12-05 22:39:46,TA47_EV3_auto.png,0.260685018458,"((1423.9757217418976, 0.0), (359.418682751782, 1120.0))",1545.21250618,"((1427.2583386951517, 0.0), (355.09155882021548, 1120.0))",1550.46496377,Pass,2274.6288407219577
2016-12-05 22:41:32,TA47_EV4_auto.png,0.26134789469,"((1414.0964278293063, 0.0), (365.15085101157973, 1120.0))",1534.49888339,"((1432.5636619454865, 0.0), (350.99217169055134, 1120.0))",1556.98326533,Fail,2020.6403990054571
2016-12-05 22:42:25,TA47_EV5_auto.png,0.261363780738,"((1419.881592837834, 0.0), (362.48696108012246, 1120.0))",1540.28679384,"((1425.2754320352947, 0.0), (356.22608124212081, 1120.0))",1548.31085846,Fail,2437.7747113364831
2016-12-05 22:44:09,TA48_EV1_auto.png,0.262698731707,"((332.70539123150132, 0.0), (1532.2201832265878, 1120.0))",1641.10808182,Fail: Too many edges detected,0
2016-12-05 22:45:01,TA48_EV2_auto.png,0.26132848622,"((334.71392642870131, 0.0), (1531.7856190533907, 1120.0))",1639.32322538,Fail: Too many edges detected,0
2016-12-05 22:45:48,TA48_EV3_auto.png,0.26036054297,"((333.65101162290148, 0.0), (1532.9165711307971, 1120.0))",1640.92592222,Fail: Too many edges detected,0
2016-12-05 22:46:54,TA48_EV4_auto.png,0.260327632618,"((333.32168697912186, 0.0), (1532.6549629210581, 1120.0))",1640.97541322,Fail: Too many edges detected,0
2016-12-05 22:47:45,TA48_EV5_auto.png,0.26098647888,"((333.30166310726952, 0.0), (1529.2339729037392, 1120.0))",1638.49140663,Fail: Too many edges detected,0
2016-12-05 22:49:33,TA49_EV1_auto.png,0.261679972362,"((520.32252305861346, 0.0), (1553.0, 961.0491485532325))",1410.68715076,"((545.59187676310967, 0.0), (1553.0, 972.8429365342397))",1400.46224723,Fail,36122.735788531281
2016-12-05 22:56:31,TA49_EV2_auto.png,0.262359956852,"((519.25148289027925, 0.0), (1553.0, 960.9326615788749))",1411.39207052,"((545.59187676310967, 0.0), (1553.0, 972.8429365342397))",1400.46224723,Fail,36286.989235868379
2016-12-05 22:57:45,TA49_EV3_auto.png,0.26101721025,"((521.60564163285346, 0.0), (1553.0, 965.51232452672059))",1412.7945255,"((527.99681982764912, 0.0), (1553.0, 967.04033841569435))",1409.18364151,Fail,35250.213912868487
2016-12-05 22:58:37,TA49_EV4_auto.png,0.260969841809,"((517.94573643410854, 0.0), (1553.0, 962.01606916728531))",1413.08607164,"((532.42915149295732, 0.0), (1553.0, 968.48541604051979))",1406.95730493,Fail,35198.4173582273
2016-12-05 22:59:27,TA49_EV5_auto.png,0.260967368755,"((517.64641314734558, 0.0), (1553.0, 957.87635127866349))",1410.4907494,"((539.35387731174717, 0.0), (1553.0, 978.86640864559126))",1409.13374384,Fail,35956.842982474533
2016-12-05 23:00:41,TA50_EV1_auto.png,0.261331994973,"((843.8973051758901, 0.0), (0.0, 916.44270977877932))",1245.80492132,Fail: Too many edges detected,0
2016-12-05 23:03:14,TA50_EV2_auto.png,0.263740052091,"((841.53861960862503, 0.0), (0.0, 915.97079073020154))",1243.86081929,Fail: Too many edges detected,0
2016-12-05 23:05:04,TA50_EV3_auto.png,0.260373785542,"((848.04433610963338, 0.0), (0.0, 905.01224379125392))",1240.25253776,Fail: Too many edges detected,0
2016-12-05 23:05:47,TA50_EV4_auto.png,0.26101721025,"((845.09022413352886, 0.0), (0.0, 913.43295527104692))",1244.40236688,Fail: Too many edges detected,0
2016-12-05 23:07:42,TA51_EV1_auto.png,0.260296901248,"((944.76781760981851, 1120.0), (0.0, 260.16586387780012))",1277.45879418,"((0.0, 1064.51318359375), (1553.0, 996.70763659629495))",1554.47952454,Fail,67287.73539945377
2016-12-05 23:10:10,TA51_EV2_auto.png,0.261679972362,"((942.95157381991862, 1120.0), (0.0, 257.74496873373499))",1277.74857054,"((0.0, 1064.51318359375), (1553.0, 996.70763659629495))",1554.47952454,Fail,67739.572195431669
2016-12-05 23:10:53,TA51_EV3_auto.png,0.261017910454,"((939.10000472580225, 1120.0), (0.0, 252.90835535830053))",1278.18493931,"((947.9795409016383, 1120.0), (0.0, 266.43527221679688))",1275.63237435,Fail,16154.839928999289
2016-12-05 23:11:32,TA51_EV4_auto.png,0.261336048224,"((943.30075511889243, 1120.0), (0.0, 256.84499901447634))",1278.61365171,"((0.0, 1064.51318359375), (1553.0, 996.70763659629495))",1554.47952454,Fail,67497.329948708313
2016-12-05 23:12:34,TA51_EV5_auto.png,0.26133577841,"((942.95998912312132, 1120.0), (0.0, 256.41756887485525))",1278.65091266,"((0.0, 1064.51318359375), (1553.0, 996.70763659629495))",1554.47952454,Fail,67450.279138669852
2016-12-05 23:16:28,TA40_EV1.png,0.259667586904,"((0.0, 910.89573902038649), (1553.0, 849.05238342111591))",1554.23087108,Fail: No edges detected
2016-12-05 23:17:21,TA40_EV2.png,0.260685018458,"((0.0, 912.26179938068617), (1553.0, 849.09996442338979))",1554.28389215,Fail: No edges detected
2016-12-05 23:18:12,TA40_EV3.png,0.258676407788,"((0.0, 913.12936617769162), (1553.0, 846.45452993818617))",1554.43061402,Fail: No edges detected
2016-12-05 23:19:04,TA40_EV4.png,0.260341725109,"((0.0, 909.97359792402062), (1553.0, 851.8697448527962))",1554.086567,Fail: No edges detected
2016-12-05 23:19:42,TA40_EV5.png,0.261026690227,"((0.0, 911.65041908842716), (1553.0, 849.43150560891684))",1554.24585996,Fail: No edges detected
